0.015202566,0.48803586,0.27769405,0.86684376,-0.0037162304,0.010103674,-0.005130456,-0.0016647298,-5.7765283e-06,0.0017177574,0.0072977953,0.9662276,0.004248551,-0.009578451,0.0007529026,0.007701817,0.00525998,0.00037998613,-0.010045232,0.013505793,0.00816521,0.003954079,0.010946045,0.0068902783,0.0076170163,0.0011906484,0.022360528,0.0076727904,0.95515597,0.0028467774,0.0062880926,0.017770462,0.13866359,0.9481561,0.007051603,0.955195,0.08986889,-0.006154746,0.005843333,0.022512658,0.0028759632
0.012759232,0.48068774,0.28264785,0.864429,-0.0078093414,0.007827618,-0.006400276,-0.002963202,-0.006180199,-0.005054705,0.0077268593,0.97505987,0.0026226873,-0.008114948,0.008558229,0.0058950586,0.002865424,0.0024817483,-0.018052386,0.012871191,0.0051622903,0.0069191344,0.0070520137,0.0063591823,0.010751199,0.0035277652,0.02210365,0.007404219,0.9601679,0.0012532584,-0.0064747212,0.019486047,0.12904379,0.9455529,0.0022338773,0.96224236,0.12007287,-0.016936067,0.0044372487,0.010982736,0.00860253
-0.026021969,0.476236,0.33335376,0.8974209,-0.0066591464,0.007503202,0.0025075087,0.035920367,-6.777048e-05,0.078413755,0.022730093,0.9452102,-0.0142285,0.009238609,-0.023113804,-0.0066012256,0.015403692,-0.017814446,0.019136239,-0.0033988869,-0.032098446,-0.07011165,0.016638068,0.013510283,0.008345281,0.05876348,-0.031023726,-0.023317732,0.89971876,0.094824046,0.029085923,1.0052569,0.35242867,0.29394445,0.07778915,0.31736538,-0.011954274,-0.012287941,0.043687996,-0.07012597,-0.022707805
-0.0043482957,0.49088258,0.2886489,0.8801676,-0.0046324106,0.011922733,-0.0045196456,0.0025592968,-0.0017121676,-0.012101732,0.009146843,0.9509411,0.0068476424,-0.015557309,-0.0033838619,0.0055663288,0.0074117146,0.005600713,-0.00654441,0.009315377,0.009353011,-0.0009484999,0.0070046876,-0.0034245532,-0.004480605,0.006615483,0.01636213,0.008500502,0.96070194,0.017927887,-0.001008302,0.014718689,0.09300019,0.95141745,0.01111399,0.94168437,0.23594263,-0.007809846,0.0058700773,0.030418487,-0.0031593405
-0.017646737,0.49558163,0.24472634,0.87308717,-0.010551935,0.002442238,-0.017150745,-0.003202415,-0.009160194,0.3426772,0.0059497952,0.9519158,-0.0016198345,0.0023249788,-0.012982622,-0.0016481522,0.018813124,-0.010035271,-0.0061045075,0.0065577654,0.018178625,0.968425,0.0075466335,0.0019816086,-0.0014744438,0.0023164283,0.025990568,0.0048262877,1.0000286,0.007596988,0.011096719,0.709757,0.09737833,0.1785379,0.03593754,-0.0014866143,0.017306536,0.017092967,0.002129855,0.035992168,0.013716057
0.011653565,0.47059643,0.28019476,0.860169,-0.004121234,0.010943512,-0.010475375,-0.00485708,-0.007201343,0.0019788034,0.00089885294,0.9722162,0.00013829768,-0.015436296,0.008348323,0.009062802,0.0024888222,-9.195693e-05,-0.014809133,0.010931148,0.0013788767,0.009614814,-0.0014685933,0.007819168,0.0053318925,0.0070538837,0.017375272,0.0068330644,0.96496177,-0.002905745,0.008271891,0.019088037,0.13026023,0.95340466,0.0033945509,0.9572712,0.1469653,-0.0040873196,0.003439264,0.011805474,0.014112959
0.0035642474,0.48498726,0.26592,0.8555867,-0.021168904,-0.0037493946,-0.0074050846,-0.0051382864,0.0033640508,0.3470734,0.014120128,0.95177805,0.0026232377,-0.020246476,-0.0035404926,-0.00046039931,0.010727309,-0.008768429,-0.0076157115,0.0134259425,-0.0032715416,0.9381953,-9.8200515e-05,-0.0019386197,0.009834483,0.0075862347,0.0072255824,-0.0016116062,0.9652666,0.0016430244,0.005996867,0.95609516,0.31051016,0.32502228,0.014600635,0.00022922456,0.012466028,0.017022775,-0.0061939578,-0.0034340164,0.0023302846
-0.015039729,0.48762488,0.26622432,0.8734926,-0.020497324,0.0056621665,0.003179418,-0.009188943,-0.006464164,0.38128045,0.011675203,0.9809399,-0.008958913,-0.02302695,-0.00125542,-0.0019552796,0.008222623,0.00035431888,-0.006712245,0.012071725,-0.0028821449,0.97721887,-0.0021910723,-0.006124653,0.004853828,0.008732927,0.0016363766,0.0005741231,0.9782531,0.0001678504,0.006873872,0.95691836,0.4080351,0.39641976,0.009082938,-0.016285911,0.012284048,-0.0017402843,-0.0064387377,-0.007993187,0.0013439488
0.008346304,0.47441715,0.28989452,0.86236334,-0.008730795,0.0017636027,-0.0072735813,-0.0011096485,-0.011648381,-0.013984837,0.002843514,0.9614563,-0.00047105365,-0.009439186,-0.0019788342,0.007397049,0.010809237,0.0036428655,-0.012782774,0.015207667,0.004042903,0.012546668,0.0047695115,-0.003459788,-0.009162403,0.006154459,0.022069303,0.0021836506,0.94883955,0.010534406,0.0018306505,0.024037965,0.09986837,0.94483304,0.0058208886,0.9419454,0.21141563,0.0001492491,0.0052075787,0.006503305,0.009144291
0.022332005,0.48664814,0.2870422,0.86881196,-0.0057373866,0.008898308,-0.0032881107,-0.003135886,-0.0044011907,0.0042330083,0.0048881248,0.9769352,0.0040379884,-0.0035409387,0.005643118,0.008742839,0.006358056,0.0016458379,-0.012677619,0.013237792,0.0025907261,0.00041080825,0.010387912,0.009742638,0.004685507,0.0016225707,0.020327903,0.0045089517,0.96657956,-0.00019041449,0.0025869142,0.02020394,0.11974357,0.9579976,0.005203047,0.9643227,0.1259676,-0.002595379,0.008299788,0.017044513,0.009482266
0.024355954,0.49305964,0.25185686,0.8950799,-0.008272596,-0.0051705227,-0.024060946,-0.015196023,0.00020042202,0.3445782,0.018254723,0.9649733,0.0042526415,0.0035424433,-0.0023035072,0.022072313,-0.0099218,-0.001092975,-0.017465623,0.008794017,0.011822193,0.98237693,0.005181091,-0.008045945,0.011349767,0.005062883,0.008061713,-0.0023819199,1.0044668,0.017636903,0.026009794,0.9778265,0.43183523,0.43859375,0.026517607,-0.021733329,-0.025498874,0.03210993,0.012416704,0.0060759187,0.030518197
-0.000932422,0.49423015,0.2882064,0.88418067,-0.0051058186,0.0064672707,-0.0038310857,0.0054211933,0.004329486,-0.012749355,0.0020350069,0.97216636,0.0017098151,-0.015804332,-0.0041319095,-0.000838527,0.005404052,-0.0041832053,-0.004957465,0.010036099,0.005802132,0.0026459787,0.0029455097,-0.0035210242,-0.0043230415,0.0036182143,0.014038401,0.006372565,0.97896886,0.005543124,0.0024628025,0.019286968,0.123752065,0.97236896,-0.0029614188,0.94642055,0.16397238,-0.012214315,0.006568038,0.032984335,0.008974891
0.007758457,0.4779331,0.28619218,0.8620331,-0.007934924,0.005125216,-0.0065536257,-0.0009194389,-0.0075533353,-0.010322325,0.0068193153,0.9592411,0.0016341247,-0.011051257,0.0044239685,0.006547289,0.00682488,0.0016801702,-0.0145743275,0.013783035,0.00614463,0.009328583,0.0052743144,0.0011846125,0.0017064176,0.003993362,0.022402976,0.005040426,0.95397234,0.0035708882,0.00065227784,0.015506774,0.10929779,0.9411635,0.006500509,0.94450563,0.17160642,-0.009455453,0.0038674749,0.015417579,0.008337155
0.011393009,0.48833084,0.2895031,0.88276917,-0.009023532,0.0091159735,-0.0061454205,0.00046194345,-0.012008792,-0.017358046,0.012838559,0.9804082,0.0042458465,-0.008833981,-0.0004625218,0.0047684982,0.013639379,0.0070920344,-0.016844265,0.010590155,0.014051052,-0.0030241236,0.010681124,0.0062927436,0.0013950183,0.0065808278,0.029534623,0.009041498,0.9619013,0.018327713,-8.485932e-05,0.020402275,0.15735482,0.9488616,0.011661259,0.96588767,0.083664656,-0.013136587,0.014563485,0.022258224,-0.008890916
0.012357633,0.49113804,0.25093943,0.8763732,-0.017657723,0.012217683,-0.0016037263,-0.002430616,0.0020389035,0.33756003,0.011313286,0.95563465,0.0059468616,-0.015291062,-0.0024522077,0.0006681271,0.008983115,-0.0040803584,-0.0009381722,0.0068485937,0.007874065,0.96868825,0.0057539213,0.0033028089,0.01073372,0.0049363123,0.009260759,0.0035446733,0.9843848,0.00034219772,0.014336084,0.98203945,0.23480394,0.25705814,0.010365673,-0.0101335645,0.006050233,0.03131997,-0.0057043512,0.01757643,0.00021821633
-0.009475841,0.4916584,0.2558486,0.88851714,-0.02339524,-0.005110817,-0.011848984,-0.002817356,0.012545296,0.3488781,0.014666196,0.96790224,0.0072029643,-0.019555546,0.007353939,0.011987159,0.015531074,0.0061608534,-0.011283783,0.009701586,0.007511085,0.9444768,0.008212542,0.0049776807,0.011240467,0.006883108,0.00017426722,0.0039920304,0.9932574,-0.0034467243,0.014358351,0.7954364,0.09124924,0.14494735,0.03732161,0.024010204,0.009912226,0.0654798,0.0056296648,0.011641585,0.020610567
-0.0059904438,0.47880477,0.26555404,0.85081464,-0.026191251,-0.0041791955,-0.0068248915,-0.01124097,0.0041563483,0.354168,0.0172012,0.946358,-0.005576553,-0.032558862,0.0014787633,-0.0008261958,0.0060120006,0.0011231536,-0.008289871,0.015110212,-0.0037934785,0.91701305,-2.9324554e-05,-0.004332261,0.01862086,0.015160803,-0.004958406,0.0028775884,0.9521438,0.0020545162,0.00917192,0.914807,0.300698,0.31470892,0.010888972,0.0006003827,0.0047144815,0.012669329,-0.006369014,-0.0012759963,0.013701131
0.0053229453,0.489837,0.29179543,0.87577945,-0.007961625,0.0041810665,-0.006233722,0.0028132554,-0.008043773,-0.021291852,0.010109585,0.9661581,0.0008042604,-0.01213096,0.006175922,0.00014955364,0.011802463,0.0042749178,-0.017434843,0.010831183,0.010851404,0.003734177,0.011732366,0.00069112517,0.0036316626,0.0023186775,0.029156793,0.005898719,0.9684193,0.006014202,-0.0052628545,0.015169613,0.116953604,0.94556326,0.0028699567,0.95480347,0.15316914,-0.021087518,0.011493708,0.0220393,0.0029587233
0.03914094,0.483943,0.28694934,0.8742586,-0.0030421687,0.0056226337,-0.008363383,0.004184408,-0.016530326,-0.0009870902,0.005861394,0.99872714,0.00916672,-0.013427845,0.0016434528,0.018458882,-0.007847447,0.033378527,0.0043748524,0.0031368118,0.012170464,0.009900752,-0.002353685,-0.0041062133,0.011890039,0.008523259,0.0037955102,0.023876993,0.9338671,0.076216266,0.022410743,0.07189633,0.13224,0.9354787,0.08110148,1.0657986,0.09116652,0.022610983,-0.0031900224,-0.022221444,-0.0039509553
-0.02092002,0.4916042,0.29314435,0.83935386,-0.007137539,0.008268514,0.01744625,-0.0020351782,0.016142063,0.115805596,0.01340656,0.9499089,-0.011618195,-0.0068713604,0.022256434,0.007555388,0.03907862,-0.0018644137,-0.00911764,-0.0040276377,0.021552438,0.29298133,0.016324986,-0.0013917666,-0.019342013,-0.0217145,0.038848605,-0.0049452605,0.95137274,-0.0029582903,0.009606531,0.3017223,0.26345307,0.6826379,0.14935628,0.5452391,0.13118342,-0.02786592,-0.018234666,0.027651194,-0.013443155
0.007034235,0.49632913,0.28454208,0.8800426,-0.006921595,0.003996093,-0.0074116774,0.0054620802,0.0036430247,-0.0154364,0.0058629066,0.9751733,0.0004932415,-0.012176872,-0.0072413217,0.001705762,0.00898453,-0.006697121,-0.004532784,0.014811248,0.011953462,0.008523989,0.009548215,-0.0028138282,-0.0018589045,-0.0014665294,0.023253838,0.0054954193,0.9686676,0.005116444,0.008386852,0.025232866,0.14928028,0.9643066,-0.0024812913,0.9519174,0.0801252,-0.00688207,0.006219584,0.028521325,0.0021830378
0.004504061,0.46984553,0.2816854,0.8628008,-0.0024482491,0.013617705,-0.01318447,-0.0072354944,-0.0060402406,0.00014467537,0.0050117206,0.95817643,-0.003942143,-0.010912887,0.0047267005,0.011296209,0.00673585,0.00064563006,-0.012448772,0.015719853,0.0018212579,0.011458306,0.0015805401,0.005384771,0.0014591301,0.0126866475,0.025007494,0.008413985,0.9631102,-0.00051569566,0.0076743,0.015536517,0.1340472,0.9643774,0.0056148665,0.9591947,0.16331646,0.00785801,0.0059458194,0.00038009463,0.009186821
-0.038302418,0.52644926,0.35108733,0.8636877,0.021251757,-0.010723531,-0.0256242,0.0047123153,0.018672306,0.0069756303,0.009163376,0.9894342,-0.036975022,-0.00614575,0.00024336763,-0.007955559,0.022587681,-0.0025649518,0.00080679636,0.0024286965,0.024449639,-0.0014456194,0.016406551,-0.027461082,-0.037364274,-0.042638488,0.06632744,-0.02138716,1.0049274,0.008455571,0.011699872,-0.06282322,0.09540026,0.75121593,0.2861868,0.83885384,0.15563072,-0.021068197,-0.041655492,0.03747843,-0.00039746054
-0.02846149,0.49682266,0.32446408,0.86053455,-0.0070558037,-0.00960275,-0.0039327107,-0.012959104,0.002353888,0.024001716,0.014239032,0.9305994,-0.01718057,-0.009078112,0.0009799115,0.0057241544,0.0048076212,-0.013672767,-0.004883194,0.0014458597,0.0075135394,-0.09470995,0.006921515,-0.0024757413,-0.006127662,0.031462327,0.020152453,-0.009720513,0.99073255,-0.012994196,0.009110802,1.0409516,0.246656,0.22767577,0.031433072,0.26880834,0.01776216,1.7497689e-05,-0.0006871611,-0.021092454,0.0002636304
0.0004141559,0.48554033,0.29737705,0.8773165,-0.009175053,0.007256427,-0.0077456315,0.00089313276,-0.0061977347,-0.018212616,0.0065519866,0.96268123,0.003586471,-0.00825527,-0.0026394576,0.0064310646,0.009873627,0.0057378095,-0.008402021,0.013420299,0.0047285957,0.0037606768,0.008668698,-0.0064081233,-0.009726588,0.006425769,0.017862115,0.0034232782,0.9636421,0.017105501,-0.009405875,0.024759717,0.070827805,0.9568222,0.0028425942,0.9505604,0.27653557,-0.0010217549,0.0053626834,0.0124626905,0.0026381146
0.3337218,0.47591287,0.2703274,0.85471,-0.012831131,-0.0112460945,-0.028297164,-0.016424054,0.020893455,0.020559067,0.013395857,0.97941285,0.026890984,-0.0387277,0.02017175,0.010578372,0.019549277,-0.009724664,-0.0037578014,0.015217066,0.010753681,1.1054516,0.004163651,0.008564971,0.021677807,0.010798455,0.024313262,-0.002377499,0.9876789,0.053697728,0.02938312,1.1428599,0.057370048,0.06867399,0.0027913568,-0.040153354,0.014364373,0.2478034,0.033064064,0.014696596,0.010365412
-0.002018515,0.49212635,0.29237258,0.8829998,-0.007747227,-0.00010556122,-0.0057958513,0.0074159354,-0.0012139706,-0.025324225,0.0019228682,0.97123784,-0.0016508363,-0.014259278,-0.0077806134,-0.0010300293,0.0101277325,-0.0035505523,-0.0057757525,0.013345907,0.00821426,0.01220292,0.005343236,-0.010116644,-0.011248032,0.0019067088,0.019589633,0.003536947,0.97318316,0.008474622,0.0019398853,0.025536165,0.11459379,0.9680021,-0.0067152483,0.942853,0.18489926,-0.008624572,0.006806292,0.023942547,0.008459334
0.07087794,0.5002575,0.27474433,0.91295314,-0.02348447,0.01680503,-0.03508632,0.0041953176,-0.03614856,0.20144966,-0.0116629815,0.9070787,0.014045466,0.023530945,-0.05056985,-0.040283956,-0.010647351,-0.0085071735,-0.022285242,-0.0066516222,-0.012489681,0.7046488,0.019918611,0.026200231,0.016122233,-0.0062804557,0.001820717,0.0084268935,0.95801365,0.12466161,-0.01887538,-0.3064794,0.07791762,0.16044836,0.21767001,0.082132526,-0.024547696,-0.13704054,0.012812849,0.12162843,0.027322628
0.0050093443,0.48808658,0.654027,0.43835223,-0.00987618,0.0014593881,-0.014309354,-0.0002378095,-0.0028227041,0.0052062925,0.14862402,0.41937134,0.0035844576,0.007472488,-0.01437323,-0.01641007,0.032834236,0.033718593,0.011330326,-0.0044209575,-0.0034005274,0.020053668,-0.009487361,0.023968391,-0.007305761,0.009222336,0.63600373,0.6297492,0.9271622,0.09409412,-0.004523604,0.12889312,0.034922518,0.8784833,0.042507384,0.44835073,0.062399972,0.08002798,0.08927961,0.5302362,0.5400086
0.019022353,0.4860986,0.25277677,0.8706896,-0.013787793,0.00044714753,-0.008214417,-0.0018960796,0.0019919109,0.30193987,0.007938266,0.9410599,0.0019427873,-0.015596482,0.00052491017,0.01109796,0.009342825,-0.001237602,-0.0049499404,0.0054914355,0.008855242,0.9324719,0.00604691,-0.0024309522,0.0066167433,0.00021511689,0.0060803853,0.00782631,0.9700657,-0.00012739748,0.005017304,0.88549674,0.14278214,0.18942241,0.024743907,0.022882164,0.0009859502,0.05824618,0.0046366053,0.010859623,0.011412913
-0.016435744,0.48041064,0.82421374,0.22007643,0.010731401,-0.0017227302,0.015298103,-0.00517804,0.015896399,0.02044938,0.21289167,-0.0056212544,0.020792523,-0.014335652,-0.001838156,0.015165599,0.011643067,0.00042992923,0.0021362132,0.024514936,0.009148428,0.026971105,-0.002503763,-0.009639652,-0.025231874,0.00034283102,0.90631765,0.88031816,0.96966743,-0.043989714,-0.031782124,0.04264287,0.07000481,0.9387928,-0.008410274,0.0631503,0.010429397,0.1038345,0.07928109,0.8611326,0.84137195
0.017510477,0.48334092,0.2958749,0.8696729,-0.00931122,0.0045342296,-0.006414815,-0.0057151476,-0.010271931,-0.007477656,0.008281199,0.9747382,0.00069278106,-0.0014479291,0.0075762514,0.0073644845,0.010973873,0.008127613,-0.022089262,0.013468277,0.0033236016,0.0034800358,0.013120733,0.004524071,0.0020245109,0.004063299,0.02677424,-0.00087053236,0.9690795,0.0019116774,-0.011774783,0.018247038,0.09287353,0.9507529,0.006990026,0.9640019,0.1929685,-0.008888438,0.00884616,0.0057144477,0.011408821
-0.058297057,0.48994583,0.2701258,0.88855785,-0.025486726,-0.010889353,0.0004525073,-0.0047326526,0.01324812,0.39181593,0.010795929,0.9696031,-0.0062300693,-0.03602204,0.00013597403,0.012288475,0.0042895847,0.0045578787,-0.008170732,0.012960849,0.008951312,0.91703165,0.008402819,-0.0028472468,0.019867947,0.02757248,-0.010827027,0.002371719,0.9989692,0.010151679,0.013293135,0.6718698,0.105959944,0.18029523,0.02644308,0.022139631,0.008677267,0.036963582,0.0081220735,0.016214523,0.05555643
0.004516365,0.49124014,0.30528197,0.8816726,-0.010219581,-0.00052572414,-0.004693784,0.0047872234,-0.011108369,-0.031363033,0.008400466,0.96749896,-0.0007272344,-0.0067522572,0.005998954,-0.00080444384,0.015908621,0.0057966616,-0.017086722,0.0127559835,0.008025487,0.0052413065,0.014802646,-0.0039810417,-0.0047706766,0.0013302583,0.029378962,0.0011085635,0.98027635,0.0042192005,-0.011886111,0.015259318,0.07367425,0.95459414,-0.004014626,0.9529898,0.23846062,-0.01552017,0.014001132,0.018549088,0.00833203
-0.008645823,0.47929847,0.30026367,0.86270374,-0.0022182516,0.0074618384,-0.009283213,-0.007847857,-0.00513734,-0.024759721,0.018007286,0.9390384,0.0076093907,-0.002334821,-0.0014288565,-0.001558315,-0.00019828789,0.0069305096,0.0024770298,0.00855262,0.011426878,-0.02935286,0.0024987925,0.0025877655,0.008407484,-0.00039295573,0.019489959,0.0068870606,0.9561267,0.013047801,-0.005531593,0.020895794,0.031709295,0.9408104,0.009070221,0.94517016,0.35737586,-0.021301333,-0.009293294,0.011394139,-0.0060103834
-0.022487886,0.5250023,0.30953866,0.8943382,-0.010761719,-0.008047829,-0.008694578,0.0073713027,0.027171396,-0.000984963,0.0039626565,-0.044452533,0.013857982,-0.035231795,0.0023393948,-0.011861651,0.016402008,-0.003566856,-0.02473912,-0.007075713,0.017494999,0.0128137525,-0.00093157403,0.005853461,-0.0023043402,-0.019550236,0.021688286,-0.005591375,1.013169,0.014299503,0.020280182,0.029592514,0.068494216,0.9489212,0.05244456,0.956833,0.07250488,0.007587161,0.0053979023,0.019403437,-0.015359929
-0.0016997308,0.5308951,0.80681145,0.20537996,-0.0010481081,0.004892166,-0.0014806846,-0.028377758,0.022328366,0.012627341,0.22085887,-0.015322223,0.0069538355,0.0101370765,-0.01283193,0.007818555,0.0196729,0.027259087,-0.007963554,-0.004022808,0.023997432,0.046679586,-0.016572172,0.005479671,0.016970363,-0.021339854,0.97142607,0.9405448,0.9721633,-0.013946075,-0.020225417,0.036764428,0.053865872,0.97781354,0.02043856,0.059079424,0.024963848,0.10457212,0.11147075,0.8366814,0.8332821
0.008242138,0.49635816,0.30608755,0.86213374,0.0014706054,0.002195607,-0.0061607864,-0.00012717396,-0.0044251047,0.004850479,0.012827326,0.9744186,-0.008274764,0.0008961158,0.0085504055,0.010678029,0.0121915825,-0.0027015079,-0.0030365968,0.0117380535,0.013958549,0.015868286,0.013697831,0.00049726665,-0.002709996,-0.01501408,0.035663407,-0.006031775,0.9688308,-0.0013198927,0.01052554,0.015326217,0.12064599,0.89361906,0.079942785,0.91825145,0.11660121,-0.0011402946,-0.004352586,0.016823111,0.0028360672
-0.012822539,0.47907603,0.8425741,0.17780268,0.016867813,0.010707662,-0.017225595,0.00057544187,0.011688157,0.019517215,0.20043083,-0.012452036,0.02463951,-0.017231617,0.00727647,-0.00024189753,0.018255113,-0.0026368666,-0.0037174888,0.031323884,-0.0025926777,-2.5767833e-05,0.004879525,-0.007554763,-0.028608808,0.016980726,0.97825795,0.9554694,0.9989718,-0.036669027,-0.01661247,0.05781489,0.0639315,0.9459634,-0.00014880812,0.06437074,0.0357512,0.09502129,0.06601151,0.9077022,0.92713666
0.020566387,0.47862893,0.29390758,0.88122743,-0.010197507,0.0019890424,0.0033276258,-0.00035927258,-0.007873274,-0.0013531335,0.0043852516,0.9870598,-0.0056094043,-0.0010776222,0.0063381586,0.013022985,0.0066540265,-0.004238001,-0.007934764,0.021430666,-0.006577537,0.018869963,0.0048060548,0.006945107,0.0008451133,0.0060893456,0.015303842,0.0014953762,0.9734316,-0.008165631,0.0064323116,0.010067746,0.10153778,0.983708,0.0039931335,0.9693687,0.17891257,0.01026519,0.007723422,0.0032138592,0.022837717
0.022415277,0.49634355,0.25183368,0.89205784,-0.020555362,0.001735677,-0.015443251,-0.012720687,-0.000963585,0.34182677,0.014466573,0.9671703,0.0022905562,0.0008305432,0.004552752,0.0062861983,-0.000551444,0.0025927778,-0.017390603,0.011691346,-0.0014884394,0.96902585,0.0019938406,-0.0078528775,0.014625423,0.0037423829,0.004650483,0.0036079083,0.98689413,0.0012626946,0.024289012,1.0001348,0.41399595,0.41244638,0.028892644,-0.018564165,-0.024828754,0.021006444,-0.0029207831,0.009066327,0.017230002
-0.006704471,0.44851136,0.45564604,0.7809963,-0.0007192583,-0.024884589,0.028574675,0.033956684,0.047831275,-0.08682792,0.026123513,0.78444654,0.0017808564,0.08289912,-0.004616919,-0.017767057,0.023902612,0.07308375,-0.017015757,0.02420444,0.033737235,0.043063536,0.04501658,-0.070292056,0.11088599,0.05438909,0.04312821,0.029310632,0.86757386,0.17180441,-0.047523182,0.17360255,0.17479104,0.36760545,0.5873263,0.4621101,0.119803675,0.13153656,0.09399057,0.015923632,0.022741735
-0.009448005,0.49111235,0.25733158,0.8801544,-0.024004333,0.0050237393,-0.002698041,-0.0076074675,0.004956304,0.36070904,0.01208799,0.9582256,-0.001797216,-0.02820573,0.0017768545,0.0006181821,0.001660357,0.0010794979,-0.0015243923,0.011298792,0.0051139873,0.94444567,0.0058364756,-0.0006001778,0.022699611,0.01670059,-0.0011964589,0.0015972303,0.98400545,0.005255606,0.020097237,0.9065133,0.20415524,0.2345525,0.014749286,-0.008972153,-0.0021622367,0.028419903,-0.0054627443,0.020717956,0.024345402
0.002774205,0.4990558,0.28582793,0.8781502,-0.0063448776,0.01278465,-0.00410599,0.0024844967,0.0008555874,-0.020592712,0.01378059,0.9538208,0.0038541285,-0.008488121,0.0027962383,-0.0043408144,0.01053581,0.0046320977,-0.017640132,0.008106237,0.012880277,-0.01747985,0.016353296,0.0019730236,0.0078066504,0.00441261,0.030594572,0.009955509,0.9629853,0.014341198,-0.018468104,0.008273594,0.14109331,0.9426552,0.0004656599,0.9622057,0.088611536,-0.030573957,0.015727177,0.027723031,-0.0076995026
0.014958159,0.49918747,0.31518713,0.8644662,-0.0020112721,-0.00025889417,-0.018800184,-0.0015919954,-0.008883351,0.0052547716,0.008420978,0.9480931,0.00038087927,-0.0016755331,-0.00042403024,0.011965061,0.018300727,8.670334e-05,-0.0068227043,0.013536665,0.015865559,0.015958112,0.017856391,0.0006556008,-0.014201649,-0.01019593,0.040899288,-0.0053473683,0.98974574,-0.009715717,0.022045342,0.037789866,0.109365724,0.94012916,0.025337655,0.9185821,0.13447364,0.02114184,0.003425485,0.029360104,-0.0029059127
0.00097572943,0.48777544,0.2553951,0.87010694,-0.017767925,0.006902001,0.0057880664,-0.008299629,-0.0005632383,0.34237367,0.008736504,0.9680515,-0.001514107,-0.016692419,-0.014949969,-0.0008607595,0.019931369,0.0038746502,-0.007880774,-0.00051588286,0.0077006705,0.9248761,0.010883702,-0.0018697511,0.008474762,0.0032528453,0.01892909,-0.008917113,0.9773562,-0.007276498,0.0055048596,0.9862543,0.4418625,0.4455943,0.02663395,0.009980172,0.0067228638,-0.016587576,-0.023533147,0.009773191,-0.025405273
-0.024094937,0.47546273,0.32402945,0.86053765,-0.016296452,0.0039156284,-0.019020546,0.015918015,-0.0031247311,0.010355134,0.014204223,0.06602542,-0.0033100825,0.015832486,-0.011891659,0.01249172,0.027517384,-0.009226518,-0.019792452,0.012408222,0.013699444,0.03776496,0.010556802,0.025736019,0.023520082,0.028150447,0.046454925,0.016390197,0.9596504,-0.018910598,0.04106778,0.040590882,0.03898638,0.9252137,-0.0148685975,0.8922573,0.04781246,0.08264208,0.047064643,0.010295636,-0.023307376
-0.016107837,0.48027343,0.3093472,0.814027,-0.004622365,-0.0016818363,-0.02053127,-0.001547927,0.0031221919,0.019973636,0.021877658,0.26274174,0.0022734357,-0.009453301,0.006976152,-0.006425298,0.015518272,0.009297501,-0.021341298,0.006998417,0.013286814,0.019368106,0.016404163,0.015827145,0.013663081,-0.0025679786,0.043854594,0.011972176,0.942793,-0.027648482,0.014859241,0.028384097,0.06686651,0.9047421,-0.0073931767,0.8593082,0.096290134,0.015166869,0.023978878,0.0148044145,-0.016269008
0.0033299238,0.48970306,0.29629505,0.88133717,-0.006656152,0.0067943176,-0.0048115076,0.0030044392,-0.0053387024,-0.018468361,0.006519053,0.96693075,0.0024212012,-0.010502373,0.0015700739,0.0028378414,0.011268717,0.004029697,-0.010187317,0.011808347,0.0063251345,0.0011963695,0.010692429,-0.0009174058,-0.00399388,0.004231708,0.021828242,0.00464544,0.974573,0.0075916983,-0.004088572,0.014603876,0.08760376,0.96034604,-0.0002528655,0.9526811,0.22378013,-0.0075256093,0.011022854,0.023872843,0.0047445493
0.007140592,0.48345745,0.29874468,0.88021994,-0.0063538537,-0.00057968916,0.0018790653,0.0027811918,-0.008001775,-0.011847794,-0.0073206946,0.9757177,-0.0012812968,-0.0029724324,-0.008818012,0.0050390046,0.0068178386,0.0004762141,-0.0056020985,0.01410005,-0.004612798,0.012631922,0.0008740546,-0.008104537,-0.02181719,0.0064345626,0.009425277,0.0005840417,0.97571397,0.0072201006,-0.0025409898,0.033806168,0.084893376,0.9843786,-0.01234301,0.9436099,0.26297385,0.008203378,0.008301185,0.008171204,0.020515408
0.011920749,0.5056682,0.30469698,0.90413934,-0.027495036,0.006041702,0.037579976,0.011850463,-0.0025579128,0.10536399,0.028252613,0.9998024,-0.022968676,-0.0049007125,-0.00743974,-0.00041436125,0.036401577,0.008689586,-0.004511435,0.005408356,-0.009041745,0.26318264,0.013732834,-0.0019010166,-0.034414846,0.0014950354,-0.0006557163,-0.0017916784,0.96508336,0.014499191,0.018369589,0.18500555,0.15105012,0.92697316,-0.009070347,0.7928404,0.28731602,-0.010664725,-0.0011696065,-0.004035868,0.015094205
-0.0046610897,0.4849316,0.28752002,0.88144,-0.004958374,0.017305758,-0.0068955673,0.0010120124,-0.0044929013,-0.0017064773,0.010060467,0.96156657,0.0064557474,-0.0128677925,0.0045862235,0.013221553,-0.0029603527,0.0032210955,-0.004767603,0.013041625,0.0024167104,0.009215742,0.0028892113,0.00089966506,0.0026116548,0.0096282335,0.010890873,0.015085963,0.9736849,0.010329012,-0.0015331777,0.018528342,0.0826511,0.9844855,-0.009821599,0.9742935,0.2663931,0.0024830364,3.129919e-05,0.01387618,0.0015020166
